MSSubClass,MSZoning,LotArea,LotShape,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.870615474752396,0.370294580982567,0.042450894053836154,-0.6784316851946617,-0.30118869505796875,0.4352386550536738,0.22710695122161953,0.31231302412800943,-0.19009997058247755,1.4521675968700738,-0.5170325879028361,1.0058616881366211,0.8259547156252921,2.0595926556113477,1.1234183761880594,1.1374449561804814,0.7460220192241571,1.2294621389595999,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,2.778750829078538,1.9088291851128485,0.8963988512588086,0.26165472601596357,0.2972466524303085,1.8826269072631974,-0.7962491616531341,-0.06389116520168359,0.7082230694739987,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,0.37949133941937324,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,0.959446894397316,0.3360102304264529,0.3331301826572984,0.32283764175596213,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.6800054900669712,1.981540690839791,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.9845131598521394,0.13721665251612283,-0.2435476154839362,-0.16588017410549,0.9070386472146708
1.4848291182373576,-2.0961467046337945,-1.2700763575733742,-0.6784316851946617,-0.30118869505796875,-1.5075161971735205,0.22710695122161953,0.28988111994007504,-0.19009997058247755,-0.7832490328594172,1.2915460239869254,0.13449182019315378,-0.42658391368002174,-0.45009198424430463,1.1335000825982608,1.2800945164942494,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,1.1650786287870953,0.9695715657559432,-0.24202941036561038,-0.2779980199933083,-0.8410231235197807,0.031244141516993038,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-0.21280790706678912,-0.7962491616531341,-0.06389116520168359,-0.882963572278863,1.159553884031419,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,0.6754722069914655,0.6934545513551468,0.5827459411799747,-0.037069472607005355,-0.7984573001370862,0.3331301826572984,0.5074052781830036,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.0749591350295286,1.1400027279098677,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,-0.5951250824543695
-0.870615474752396,0.370294580982567,-0.31339194183494723,1.091977692504555,-0.30118869505796875,-0.7465311408880236,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,2.195835329931806,-0.13362198532791308,0.7777801529597032,-0.45009198424430463,-0.20854314778057734,-0.5037776999039059,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,2.6846020636886276,-0.7683514854974332,-0.540577390240584,0.12031062838770466,0.40125160474306376,-0.24768255946754347,-0.5750329914963365,4.892521643544502,5.7899600587711095,-0.8318417057579588,0.08219624582081544,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.21280790706678912,-0.7962491616531341,-0.06389116520168359,-0.882963572278863,1.159553884031419,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,0.2275570261417223,0.6754722069914655,0.6934545513551468,0.5827459411799747,-0.3436898932237196,-0.7984573001370862,-1.030621502596017,-0.9594217271055896,0.2592692196127195,0.2592692196127195,0.28947938995028366,2.682623707444422,0.7965178450813276,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,1.6477529113078948,-0.2435476154839362,-0.16588017410549,-0.1476485881857448
-0.870615474752396,0.370294580982567,1.1099794017201863,-0.6784316851946617,-0.017452930577919083,2.341971340829307,0.22710695122161953,0.31231302412800943,-0.19009997058247755,1.4521675968700738,-0.5170325879028361,1.1734328165872878,1.0668275289532372,-0.45009198424430463,1.1234183761880594,1.1374449561804814,2.432891162214482,3.586350957185669,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,2.294431042142428,1.3712844847075223,0.8963988512588086,0.26165472601596357,0.2972466524303085,1.3266952218287111,-0.7962491616531341,-0.06389116520168359,0.28607151145793336,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,0.37949133941937324,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,1.1510846572827624,0.3360102304264529,1.696881867910614,2.051944972493509,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.21259354427280946,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.24436266377965588,0.8924847819120089,-0.2435476154839362,-0.16588017410549,1.1917124737796758
-0.870615474752396,0.370294580982567,-0.5621964915272383,-0.6784316851946617,-0.017452930577919083,-0.5991697710442419,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,1.2915460239869254,-0.7033638220601801,0.7296055902941141,-0.45009198424430463,-1.1382389780329663,-1.0732789125524553,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,0.40125160474306376,0.22323783661733612,-0.4660578233466357,2.3252461165894456,4.136713995395175,-0.8869302123288907,-0.32542058860976375,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-0.6689569822950855,-0.7962491616531341,-0.06389116520168359,-1.2293443378305065,-0.8106349461646366,4.175809272115823,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,-0.9304787650322182,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,1.0744295521285838,-0.7984573001370862,0.3331301826572984,0.5268334504384817,0.2592692196127195,0.2592692196127195,0.28947938995028366,1.1146162521361203,-0.19958831512143868,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,1.6477529113078948,-0.2435476154839362,-0.16588017410549,-0.4977688270337744
-0.870615474752396,0.370294580982567,0.4553808159140821,-0.6784316851946617,-0.30118869505796875,2.341971340829307,0.22710695122161953,0.31231302412800943,-0.19009997058247755,1.4521675968700738,-0.5170325879028361,1.1734328165872878,1.1150020916188261,-0.45009198424430463,1.1234183761880594,1.1374449561804814,2.432891162214482,0.6976849961286486,1.129966871678051,-0.2363520089293978,1.0831511651561982,1.7401194896794316,0.12031062838770466,-0.5685631594883263,1.1650786287870953,1.865063164899136,-0.24202941036561038,-0.2779980199933083,-0.18455175354950862,1.7228540044038967,0.8963988512588086,0.26165472601596357,0.2972466524303085,1.6231921207271038,-0.7962491616531341,-0.06389116520168359,0.5112190090665015,1.159553884031419,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,0.37949133941937324,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,1.1894122098598516,0.3360102304264529,1.696881867910614,1.4788138909569066,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.10954807942424742,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,1.6477529113078948,-0.2435476154839362,-0.16588017410549,1.6577224352899278
-0.870615474752396,0.370294580982567,1.6073506382465539,1.091977692504555,3.8623530833624513,-0.5991697710442419,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,0.38725671804204465,-0.50227846791938,0.5850819022973471,-0.45009198424430463,-0.8695507418443125,-0.8559131828291855,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,2.3408811332058437,0.22323783661733612,2.0048356631781,-0.24202941036561038,-0.2779980199933083,-0.8249556424365923,1.1623808570618503,-1.1838181463479915,0.26165472601596357,0.2972466524303085,1.3266952218287111,-0.7962491616531341,-0.06389116520168359,0.28607151145793336,1.159553884031419,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,-1.0680851621997731,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,2.2784950170617915,1.2480488506684813,0.5827459411799747,-0.7652929715717017,0.3360102304264529,-1.030621502596017,-0.7214266169759834,0.2592692196127195,0.2592692196127195,0.28947938995028366,1.6770537089314894,3.6817908608410645,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,2.094738903960865,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,0.6363563233531018
-0.6350710154534206,-2.0961467046337945,-0.7705643553230767,1.091977692504555,-0.30118869505796875,-1.0535553685273098,-2.3226007649738576,0.31231302412800943,-0.19009997058247755,-1.5283879094359143,0.38725671804204465,-1.5077052386233807,-1.6791225429853356,-0.45009198424430463,-0.8695507418443125,-0.8559131828291855,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-1.2795820002930678,-0.540577390240584,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,-0.10650970257402172,-1.2935105703823895,-2.2239266451513915,-3.818913024947277,0.2972466524303085,-1.7523110359622893,-0.7962491616531341,-0.06389116520168359,-2.0519986560156593,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,-2.3308934315875915,-0.22323463291390813,-2.302783902358999,-1.5854638172580138,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,-2.1834124169240052,-0.7984573001370862,-1.030621502596017,-1.105133019021675,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.35965162703962034,-0.7491641276471028,1.2012750600838997,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,0.13721665251612283,-0.2435476154839362,-0.16588017410549,-2.2777037650731
0.3071068217424808,-3.785696604062921,-0.25297477584848266,-0.6784316851946617,-0.30118869505796875,-1.3378548572022877,-2.3226007649738576,0.31231302412800943,1.2326927340754197,-1.5283879094359143,-1.421321893847717,-1.7423048184543142,-1.6791225429853356,-1.9368417058030931,0.07488119221640951,-0.14440835132685734,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-3.157306081547423,-1.2795820002930678,-0.540577390240584,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,0.1895910202447374,-0.9648694976227349,-1.1838181463479915,-3.818913024947277,0.2972466524303085,-1.3845408440594755,0.8020939965324525,-0.06389116520168359,-0.32658946761153584,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,-2.1834124169240052,-0.7984573001370862,-1.030621502596017,-1.05656258838298,-1.1678008547262004,-1.1678008547262004,-3.7663281056098397,-0.7772188298119399,0.17824505598995544,2.730787465924024,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.24436266377965588,0.13721665251612283,-0.2435476154839362,-0.16588017410549,-3.6921534013147315
-0.870615474752396,0.370294580982567,-0.24250881008704786,1.091977692504555,3.8623530833624513,-0.7465311408880236,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,0.38725671804204465,-0.20065043670817978,1.018652966287648,-0.45009198424430463,-0.5873084522545312,-0.49759501292769753,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,1.5186012412684702,0.5101939219729236,-0.1437096475445915,0.26165472601596357,0.2972466524303085,0.2661486219229221,-0.7962491616531341,-0.06389116520168359,-0.5192637684496375,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,1.2628624343951995,0.1947231071880451,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,-0.4203449983778982,-0.7984573001370862,-1.030621502596017,-0.9545646840417201,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.3671617415456525,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,0.13721665251612283,-0.2435476154839362,-0.16588017410549,-0.22826344384703762
-0.870615474752396,0.370294580982567,0.35333764974009274,-0.6784316851946617,-0.017452930577919083,0.4352386550536738,0.22710695122161953,0.31231302412800943,-0.19009997058247755,1.4521675968700738,-0.5170325879028361,1.1734328165872878,1.0668275289532372,-0.45009198424430463,1.1234183761880594,1.1374449561804814,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,1.0831511651561982,1.7401194896794316,0.12031062838770466,1.3710663689744538,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,1.532373367911203,0.5254795532640704,0.8963988512588086,0.26165472601596357,0.2972466524303085,0.28325421224398317,-0.7962491616531341,-0.06389116520168359,-0.5062744897414508,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,0.37949133941937324,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,1.1510846572827624,0.3360102304264529,0.3331301826572984,0.07998548856248643,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.23393680340429268,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-1.9760888244377948,0.13721665251612283,-0.2435476154839362,-0.16588017410549,0.26107410891268873
-0.870615474752396,0.370294580982567,0.23511980920752235,1.091977692504555,-0.30118869505796875,-0.5991697710442419,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,-0.5170325879028361,-0.43525001653911327,-1.2455514789950346,2.0595926556113477,0.07488119221640951,-0.14440835132685734,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,-0.24768255946754347,1.3912580859873938,-0.24202941036561038,-0.2779980199933083,-0.42785932423779127,0.943286808555414,-0.1437096475445915,0.26165472601596357,0.2972466524303085,1.6117883938463964,-0.7962491616531341,-0.06389116520168359,0.5025594899277104,-0.8106349461646366,4.175809272115823,-1.035339381871363,1.2628624343951995,1.4575313765758633,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,-0.6886378664175231,0.3360102304264529,0.3331301826572984,-0.09972510480068561,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.09654285027287664,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.8658630803290694,1.6477529113078948,-0.2435476154839362,-0.16588017410549,0.04171075609828504
1.4848291182373576,0.370294580982567,-0.5353179885490079,-0.6784316851946617,-0.30118869505796875,2.341971340829307,0.22710695122161953,0.28988111994007504,-0.19009997058247755,2.197306473446571,-0.5170325879028361,1.1064043652070212,0.9704784036220591,2.0595926556113477,-0.8695507418443125,-0.8559131828291855,0.7460220192241571,0.999681892057337,2.9551907951037557,-0.2363520089293978,1.0831511651561982,1.7401194896794316,0.12031062838770466,-0.5685631594883263,1.1650786287870953,1.7110765142528197,-0.24202941036561038,-0.2779980199933083,-0.36358939990503736,1.3585464586315665,0.8963988512588086,0.26165472601596357,0.2972466524303085,1.2155088847418138,-0.7962491616531341,-0.06389116520168359,0.20164119985472026,1.159553884031419,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,-1.0680851621997731,-0.22323463291390813,2.3192491600878165,-0.27549371280642243,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,1.0744295521285838,1.470477760989992,0.3331301826572984,0.42969258916109143,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.9527024388162411,0.05802534699996641,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.6144379118158977,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,1.4006699398972813
0.07156236244350543,0.370294580982567,0.9168347608500712,-0.6784316851946617,-0.30118869505796875,2.341971340829307,0.22710695122161953,0.31231302412800943,1.2326927340754197,1.4521675968700738,-0.5170325879028361,1.0728901395168877,0.9704784036220591,-0.45009198424430463,1.1234183761880594,1.1374449561804814,2.432891162214482,0.25125480214710916,1.129966871678051,-0.2363520089293978,1.0831511651561982,1.7401194896794316,0.12031062838770466,1.3710663689744538,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,1.26381689837791,0.22740974308670928,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.0075408232140557405,2.362153486258504,-0.06389116520168359,2.1305490880204343,-0.8106349461646366,-0.2392917339146275,2.7165128733194686,1.2628624343951995,1.4575313765758633,-0.22323463291390813,0.7785714726055447,1.6894614438709645,0.2275570261417223,0.6754722069914655,1.2480488506684813,1.748297804568892,1.0361019995514946,1.470477760989992,1.696881867910614,1.085393402783476,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.1857422704589195,-0.19958831512143868,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.9845131598521394,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,1.6833744624779097
