MSSubClass,MSZoning,LotArea,LotShape,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.615912835502443,-2.1131510985045656,-0.7682411595238846,1.1089903154500145,-0.2598495333188612,-1.0910733785275644,-2.536124771371801,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,0.5055191174041409,-1.649724026329733,-1.6953622551284209,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-1.4196687146435119,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,-0.14420165482949657,-1.2826008517080458,-2.304032073474787,-4.0703334671701334,0.29758714012829934,-1.7638691170457867,-0.7873604940277488,-0.06088911379453921,-2.1162119053435533,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,-2.536034428062849,-0.1654175372752266,-2.3852715337112347,-1.6142686179736518,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-2.286738558589543,-0.831822024918786,-1.0549495348690392,-1.13150812708276,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.34562794798016067,-0.7751394745297261,1.655528900297865,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-2.3073058960193147
0.3820338589956601,-3.9249469593633743,-0.1916233078506149,-0.6772459941679476,-0.2598495333188612,-1.4340900384073532,-2.536124771371801,0.28621343456289383,1.2746395087086098,-1.5368644555953894,-1.537862755627923,-1.8919879793700614,-1.6953622551284209,-4.350440646721696,-0.09754610212590878,-0.7588950809879614,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-3.5185975349050937,-1.4196687146435119,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.15528139436965416,-0.9418151212760857,-1.2522130178642719,-4.0703334671701334,0.29758714012829934,-1.3766650118525325,0.8488730689010872,-0.06088911379453921,-0.26149378189385025,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-2.286738558589543,-0.831822024918786,-1.0549495348690392,-1.0809813292011,-1.2267589008820396,-1.2267589008820396,-4.027032446881822,-0.8044327850711501,0.23600461596001576,3.6071208884958783,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-3.7650127457995253
-0.8653995091269688,0.3343166777447428,-0.1799637557028098,1.1089903154500145,3.8438379666217157,-0.7437178000602804,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,0.5055191174041409,-0.29996771653361726,0.9834107659993073,-0.39084915562553174,-0.5691201245894121,-0.4368811311710545,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,1.499472754728633,0.5877580408952705,-0.20039396225375675,0.2454472442514655,0.29758714012829934,0.3612510882009118,-0.7873604940277488,-0.06088911379453921,-0.4686078508863516,-0.8112832869602911,-1.0893567489667626,1.321264369445133,0.27438187614545534,-0.1654175372752266,0.7840754033987812,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-0.49707218357381333,-0.831822024918786,-1.0549495348690392,-0.9748750536496139,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,0.44197841217088907,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-0.19518884503325024
-0.8653995091269688,0.3343166777447428,0.4838357472574571,-0.6772459941679476,-0.15155999416714588,0.5124128226407363,0.23717698701222614,0.28621343456289383,-0.2276595184527738,1.4810824976910433,-0.516171819111891,1.1190068655597352,1.0312459985194453,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,-0.23353523461759526,1.0041092834688303,1.7056339515589658,0.13604568488557225,1.4520029450049385,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,1.5134021988774307,0.6036085399851291,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.37926058146571434,-0.7873604940277488,-0.06088911379453921,-0.454645104662138,-0.8112832869602911,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,0.49521122343287466,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,1.0980652376358586,0.30640396248629714,0.3467781216635003,0.10134574122974473,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.21339275759098061,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.9720837449813926,0.13235865206020447,-0.237095960052037,-0.12829717807987856,0.3091138068504135
1.6294672271182893,0.3343166777447428,-0.5061662260198112,-0.6772459941679476,-0.2598495333188612,2.0981190099967244,0.23717698701222614,0.08526333919207629,-0.2276595184527738,2.2355692360126516,-0.516171819111891,1.0497885932624984,0.9355755334791693,2.1073468137272466,-0.7638917250974548,-0.7677150567482373,0.6728328645090855,1.2368310938193174,3.001394814279941,-0.23353523461759526,1.0041092834688303,1.7056339515589658,0.13604568488557225,-0.5426104755422102,1.1670455589435127,1.8568378026489039,-0.18949877647263258,-0.2460595172242448,-0.40421794560705376,1.4674607403824236,0.8514250933567583,0.2454472442514655,0.29758714012829934,1.3607779643974522,-0.7873604940277488,-0.06088911379453921,0.3063245645575017,1.2314467076533295,0.8454435374977736,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,2.3687488719537892,-0.20794872370263418,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,1.0202536561134354,1.4446299498913804,0.3467781216635003,0.4651386859776969,0.24898869367959334,0.24898869367959334,0.2709131590466782,1.0963301114486634,0.1049303820076418,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.6496693525321239,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,1.4835611722732063
0.1325471853711343,0.3343166777447428,1.1115966344881447,-0.6772459941679476,-0.2598495333188612,2.0981190099967244,0.23717698701222614,0.28621343456289383,1.2746395087086098,1.4810824976910433,-0.516171819111891,1.0151794571138801,0.9355755334791693,-0.39084915562553174,1.1077553448826178,1.1300290473513268,2.4320001420628627,0.3726925350003881,1.1288510360035733,-0.23353523461759526,1.0041092834688303,1.7056339515589658,0.13604568488557225,1.4520029450049385,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,1.2417780379758754,0.2945238077328861,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.0730991959640713,2.4459154087657593,-0.06088911379453921,2.3797923788532174,-0.8112832869602911,2.78024382396231,1.321264369445133,1.6795900282496075,-0.1654175372752266,0.7840754033987812,1.9015311177038923,0.21911337479464935,0.7783196809111095,1.3016583617582724,1.5836448035821793,0.981347865352224,1.4446299498913804,1.7485057781960398,1.1472504573801072,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.25362734944480525,-0.17594297646173093,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,1.024205509319769,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,1.7749114674485285
-0.8653995091269688,0.3343166777447428,0.4334876811646624,-0.6772459941679476,-0.15155999416714588,0.5124128226407363,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,-0.516171819111891,0.6690880956276966,0.45722320827778934,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,1.195346557479883,0.24168881076669074,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.03195618141394347,-0.7873604940277488,-0.06088911379453921,-0.7734611434483479,-0.8112832869602911,-1.0893567489667626,1.321264369445133,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,0.6311957485013204,-0.831822024918786,0.3467781216635003,1.0512495414049532,0.24898869367959334,0.24898869367959334,0.2709131590466782,2.8660059116567655,0.4232535216062642,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,0.8751159814408606,-0.237095960052037,-0.12829717807987856,-0.27528499670878914
-0.8653995091269688,0.3343166777447428,-0.34478742470132717,-0.6772459941679476,-0.2598495333188612,-0.6644680430476745,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,1.5272100539201727,-0.7498864864656558,1.0312459985194453,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,3.0515270656699034,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,1.1670455589435127,0.8096828527627564,-0.18949877647263258,-0.2460595172242448,-0.5945870156406224,0.1360188168343,-1.2522130178642719,0.2454472442514655,0.29758714012829934,-0.15201946984596035,-0.7873604940277488,-0.06088911379453921,-0.8665461182764383,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-1.002847463469563,-0.831822024918786,-1.0549495348690392,-1.101192048353764,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,0.19855483483076605,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.9720837449813926,1.6178733108215166,-0.237095960052037,-1.6665191310565397,-1.0486014848789451
0.8810072062447116,0.3343166777447428,-0.8434982688415357,-0.6772459941679476,-0.2598495333188612,-0.9076018890110146,0.23717698701222614,-4.24927397731829,-0.2276595184527738,-1.5368644555953894,-0.516171819111891,-0.680668214168419,-1.4561860925277308,-0.39084915562553174,-2.2163091062819644,-0.6414583510904646,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,-3.9106076804469923,-5.051720491775117,-1.5399171858157845,-1.6091282058488345,-1.0042277357841012,-1.7040533914622344,-0.2460595172242448,-1.3514201477252978,-2.6563107728291255,-1.2522130178642719,-4.0703334671701334,-5.798615439198997,0.13313084018007973,-0.7873604940277488,-0.06088911379453921,-0.6454693030597235,-0.8112832869602911,0.8454435374977736,-0.7561334096377512,-1.130826275958697,5.651765856903561,-2.3852715337112347,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-2.1152869445905402,-0.9250358819471399,-1.9700480123238693,-2.4566771914015786,-2.3441512762426004,-4.178254090005305,-4.178254090005305,-4.027032446881822,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,0.13235865206020447,-0.237095960052037,-3.2464027331523697,-1.8198661028108554
-0.8653995091269688,0.3343166777447428,-0.14975491604713298,-0.6772459941679476,-0.2598495333188612,-0.6644680430476745,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.027890978952173063,-0.516171819111891,-0.3345768526822356,-0.9778337673263507,-0.39084915562553174,-1.2600955041487356,-1.24840977865507,0.6728328645090855,0.13770748830401264,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-0.22104132345266084,0.5913187873836545,-0.18949877647263258,-0.2460595172242448,-0.3183197066894679,0.21791306213190284,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.6494029804377522,-0.7873604940277488,-0.06088911379453921,-0.2452039112989344,-0.8112832869602911,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,0.7783196809111095,0.7431998128949225,0.5915997439820854,-0.5359779743350248,0.30640396248629714,0.3467781216635003,-0.12097216944955941,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,1.8088954233885028,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,2.147813979682705,-1.3531560067011077,-0.237095960052037,-1.6665191310565397,-0.008539715943668067
0.7562638694324488,0.3343166777447428,-0.011430229202718094,1.1089903154500145,3.8438379666217157,0.10263260057582442,0.23717698701222614,0.28621343456289383,-1.8623164078915038,-0.7823777172737812,1.5272100539201727,0.2883875979928947,-0.1167995819638667,-0.39084915562553174,-0.5691201245894121,-0.4368811311710545,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,0.5823856251577741,0.13604568488557225,1.4520029450049385,0.7043499314781215,0.8493854101044113,1.3250558385169693,0.9778140269538338,-1.3514201477252978,-0.4372409002489198,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-0.6712931923144333,-0.7873604940277488,-0.06088911379453921,-1.2691386344079296,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,0.7840754033987812,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,0.16432625936678233,0.30640396248629714,0.3467781216635003,0.20239933699306478,1.7247362882412263,1.7247362882412263,0.2709131590466782,1.4427745802724719,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,2.147813979682705,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,-0.29403747643415945
-0.8653995091269688,0.3343166777447428,-0.0061304327718975996,1.1089903154500145,3.8438379666217157,0.5124128226407363,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,0.5055191174041409,0.011514508803947913,-0.26030527952428073,2.1073468137272466,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,0.5823856251577741,0.13604568488557225,1.4520029450049385,-0.6837369509180521,-0.30943298230514066,4.354165068496172,6.215466398812708,-0.9637172855837617,-0.17834941511456248,-1.2522130178642719,0.2454472442514655,0.29758714012829934,-0.5092077529312106,-0.7873604940277488,-0.06088911379453921,-1.1434739183900076,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-0.06910848520048674,-0.831822024918786,-1.0549495348690392,-0.7879259014874718,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.5532549981572882,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-0.5659787751014933
-0.8653995091269688,0.3343166777447428,-0.3386926588058836,-0.6772459941679476,-0.2598495333188612,-0.6644680430476745,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,0.5055191174041409,-0.5422316695739458,-1.2648451624471788,-0.39084915562553174,-0.09754610212590878,-1.24840977865507,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,0.7043499314781215,-0.5600553755243372,4.354165068496172,6.412865357551108,-0.2718882261934756,0.3817015527271085,0.8514250933567583,0.2454472442514655,-2.750514149535349,0.1271276757584789,-0.7873604940277488,-0.06088911379453921,-0.650123551801128,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-0.7694127189022939,0.30640396248629714,-1.0549495348690392,-0.8283473397927998,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,-0.35108637315930447
